  404.0000    1.2464    0.0000    1.1477    0.0000
  405.0000    1.3504    0.0000    1.2508    0.0000
  406.0000    1.0141    0.0000    1.0563    0.0000
  407.0000    0.5718    0.0000    0.6367    0.0000
  408.0000    0.1915    0.0000    0.2573    0.0000
  409.0000   -0.0522    0.0000   -0.0249    0.0000
  410.0000   -0.1916    0.0000   -0.2008    0.0000
  411.0000   -0.2337    0.0000   -0.3012    0.0000
  412.0000   -0.1856    0.0000   -0.1945    0.0000
  413.0000   -0.3533    0.0000   -0.1799    0.0000
  414.0000   -0.4898    0.0000   -0.3512    0.0000
  415.0000   -0.6713    0.0000   -0.4875    0.0000
  416.0000   -0.8805    0.0000   -0.7395    0.0000
  417.0000   -1.0326    0.0000   -0.8823    0.0000
  418.0000   -1.2574    0.0000   -1.0725    0.0000
  419.0000   -1.1819    0.0000   -1.1883    0.0000
  420.0000   -0.8974    0.0000   -0.9860    0.0000
  421.0000   -0.3191    0.0000   -0.6239    0.0000
  422.0000    0.3485    0.0000    0.0514    0.0000
  423.0000    0.5185    0.0000    0.4512    0.0000
  424.0000    0.3551    0.0000    0.3589    0.0000
  425.0000    0.2587    0.0000    0.1992    0.0000
  426.0000    0.2813    0.0000    0.2116    0.0000
  427.0000    0.2701    0.0000    0.2201    0.0000
  428.0000    0.1296    0.0000    0.1209    0.0000
  429.0000   -0.0044    0.0000   -0.0829    0.0000
  430.0000   -0.0747    0.0000   -0.2087    0.0000
  431.0000   -0.3116    0.0000   -0.4150    0.0000
  432.0000   -0.7754    0.0000   -0.7881    0.0000
  433.0000   -1.0704    0.0000   -1.2387    0.0000
  434.0000   -0.9866    0.0000   -1.2691    0.0000
  435.0000   -0.7348    0.0000   -1.0879    0.0000
  436.0000   -0.2319    0.0000   -0.5850    0.0000
  437.0000    0.0065    0.0000   -0.1388    0.0000
  438.0000    0.0967    0.0000    0.0747    0.0000
  439.0000   -0.0881    0.0000    0.0347    0.0000
  440.0000   -0.1784    0.0000   -0.1614    0.0000
  441.0000   -0.1337    0.0000   -0.1661    0.0000
  442.0000    0.0627    0.0000    0.0070    0.0000
  443.0000    0.1980    0.0000    0.2311    0.0000
  444.0000    0.3315    0.0000    0.3989    0.0000
  445.0000    0.1875    0.0000    0.3613    0.0000
  446.0000   -0.0120    0.0000    0.0644    0.0000
  447.0000   -0.1391    0.0000   -0.1382    0.0000
  448.0000   -0.0955    0.0000   -0.1475    0.0000
  449.0000   -0.0725    0.0000   -0.0313    0.0000
  450.0000    0.2413    0.0000    0.1872    0.0000
  451.0000    0.4577    0.0000    0.5678    0.0000
  452.0000    0.4442    0.0000    0.6374    0.0000
  453.0000    0.3964    0.0000    0.5927    0.0000
  454.0000    0.5374    0.0000    0.5990    0.0000
  455.0000    0.7183    0.0000    0.8051    0.0000
  456.0000    0.8705    0.0000    0.8534    0.0000
  457.0000    1.0391    0.0000    0.9763    0.0000
  458.0000    1.0226    0.0000    0.9615    0.0000
  459.0000    0.9269    0.0000    0.8520    0.0000
  460.0000    0.7537    0.0000    0.6660    0.0000
  461.0000    0.5188    0.0000    0.4884    0.0000
  462.0000    0.2527    0.0000    0.2333    0.0000
  463.0000    0.1852    0.0000    0.0953    0.0000
  464.0000    0.2999    0.0000    0.1379    0.0000
  465.0000    0.3671    0.0000    0.2519    0.0000
  466.0000    0.5746    0.0000    0.3409    0.0000
  467.0000    0.8617    0.0000    0.6897    0.0000
  468.0000    0.7971    0.0000    0.8443    0.0000
  469.0000    0.6303    0.0000    0.7529    0.0000
  470.0000    0.3017    0.0000    0.5648    0.0000
  471.0000   -0.1566    0.0000    0.2218    0.0000
  472.0000   -0.6092    0.0000   -0.2090    0.0000
  473.0000   -1.0035    0.0000   -0.5965    0.0000
